"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
63475,0.223093205548954,0.000894296333930053,0.000143308963412738,0.0181649868213851
63478,0.428377312994117,0.000222516282045941,3.55179481494687e-05,0.035655979069735
63479,0.383216324109948,6.30008020053416e-05,1.00415013168395e-05,0.0318078175863357
63480,0.175275032521962,0.000161015934923341,2.56362970575027e-05,0.0146465908236034
63481,1.22182488517397,0.00210177198803149,0.000334614614592128,0.102905246593005
63483,0.867236357216619,0.00348822941920624,0.000554508789942086,0.0743969259018437
63703,0.638929671481569,0.00395510949020277,0.000628074361479235,0.118188244716389
63704,1.30541634245725,0.0066624836035692,0.00105739626864893,0.240166755256136
63710,0.867236357216619,0.000782425688226659,0.000126279697005472,0.089641139791922
63711,0.493829790534207,0.00068788730297392,0.000111066444872218,0.0509186062825795
63713,0.264378876278984,0.000640686730453665,0.000103347651651349,0.0267897382412932
63715,0.518413714413571,0.00369170971492285,0.000595460889650558,0.0494123059644809
63716,0.257763392600821,0.00191511556654149,0.000308818379850795,0.0244958246904394
63717,0.437713854678005,0.0034331932259568,0.000553688283048601,0.0415674984981909
63718,0.468615663913849,0.00362151181866094,0.000584349502711343,0.0435666251316532
63719,0.360668188323591,0.00265626989890393,0.00042866506816163,0.0326420482642171
63720,0.160075479664873,0.00114132595734705,0.000184082485791696,0.0140692376564486
63721,0.378568049244527,0.00259466812513622,0.000418182027239606,0.0320569356087583
63722,0.526054982078449,0.00312260949929911,0.000502768878501055,0.0423100327324339
63723,0.364408583424812,0.00188342003678248,0.000303000925909939,0.0278672803334953
63724,0.80001903713314,0.00319823531199618,0.000514053538802029,0.0567806225999322
63725,0.246300853006043,0.000995685042211954,0.000159884722659221,0.017968646727628
63726,0.694182219997941,0.00297542236342298,0.000477276108919962,0.0541461051951512
63727,1.08575753298818,0.0045602140707014,0.000730952269767857,0.0880836876682137
63733,0.748240663475871,0.00180957665142076,0.00028835800921326,0.0635642505933289
63957,1.37117125720371,0.0101320543826685,0.00160994563720185,0.255282512139101
63958,1.48355741005423,0.011212691556717,0.00178180114648078,0.276468233035515
63967,0.504540288974541,0.00157790708552079,0.00025502780238987,0.0517643818182381
63968,0.500863370320851,0.00100570464833849,0.000162432094422949,0.0514050645606184
63970,0.273629921151077,0.000864006433890101,0.000139460001003731,0.0273298680721317
63971,0.840815374570872,0.00477188532135108,0.000770742923491743,0.0796765888546028
63972,0.521560923050377,0.0032290706928927,0.000521322822230906,0.049424101806118
63973,0.252890764858809,0.00177517839907358,0.000286457701478651,0.0239471339726114
63974,0.867236357216619,0.0065512502969128,0.00105675442243497,0.0824002082822667
63981,0.842382717129463,0.00246406091899335,0.00039612840032414,0.0542033418162894
63982,0.60068242621698,0.00211045897002865,0.000339177641210228,0.0408083403591254
63983,0.747277863870763,0.00305591998335899,0.000491349707165524,0.052154436880176
63984,1.3168959849427,0.00545128609631911,0.000873462449490807,0.109376051083507
63985,1.27396673847161,0.00478684721868646,0.000766648198488101,0.106336072755301
63986,0.397563136180896,0.00128102039890654,0.000204969284433666,0.0332947052120264
64226,0.839882514127241,0.00555342392587144,0.000899272783594494,0.0877522878834588
64227,0.840723788161602,0.00465577374026377,0.000753497725440319,0.0870057026994839
64228,0.515248575897677,0.00212804133155691,0.000344147069938579,0.0527859707992495
64229,0.144223497087893,0.00056100730776819,9.07148237227555e-05,0.0147305241008868
64230,0.427232810884345,0.00164408926614331,0.000265736323461196,0.0426659009495183
64231,0.683202743960023,0.00305443330759915,0.000493536640801492,0.0660891058883543
64232,0.513300438458463,0.0025235783657165,0.000407838814273936,0.0481709510708706
64233,0.303272729850835,0.00172398307177765,0.000278545639444853,0.0284743233967263
64234,0.867236357216619,0.00563466877633417,0.000909806198390811,0.0819157640393754
64236,0.799887061215367,0.00241549731027414,0.000390633294913062,0.0514601804390973
64237,0.943799189982993,0.00264305107656807,0.000427370553529616,0.0594684093497947
64241,1.03770023932477,0.00128716637389807,0.00020721444286313,0.0566512419029306
64242,0.969838303948098,0.00215655013434857,0.000347008402215538,0.0578402880017599
64243,0.642792283398074,0.00204634631140425,0.000329059692716016,0.0415262152315708
64244,0.826402894781626,0.00334093453053761,0.000536833872656486,0.0575971762200812
64245,1.48767099887741,0.00684764361745519,0.00109795276542201,0.116567524717961
64246,1.53064196911525,0.00683018815108071,0.00109415190917429,0.124641923487179
64247,0.652621076763461,0.00298894623320525,0.000478683900605421,0.0542201269368231
64248,0.539982558110458,0.00239286768078954,0.000383085276076669,0.0455746580076391
64489,0.148096088248961,0.000928672366769196,0.000150357168349077,0.015392147577531
64490,0.139751275820749,0.000722171706123798,0.000116856864052416,0.0143783324304607
64491,0.541754874799358,0.00266291897773445,0.000430701179146157,0.0529795624352556
64492,0.0301182868372646,0.000160907138490567,2.60264523738346e-05,0.00284999952669191
64493,0.343608043650275,0.00179011328753656,0.000289549552274007,0.0311855465890262
64494,1.00936465009361,0.00540025919168718,0.000874088369568883,0.0874489269396456
64495,1.02679010515008,0.0050633077734163,0.000819953348756123,0.0821985289267423
64496,1.01051298896716,0.00404743577034155,0.000655036592790431,0.0724567611108798
64497,0.566798169808417,0.00177678133592947,0.000287364943662638,0.0369773076785294
64498,0.492215788968185,0.00106452616733019,0.000172057308106193,0.0293205432469009
64499,0.572936534119417,0.000497118274438474,8.0269538981933e-05,0.0301952989284706
64500,0.455477994006192,0.000115083006469462,1.85694401170384e-05,0.0226155099043269
64501,0.667155927689304,6.01343903396428e-05,9.69222433505574e-06,0.032597170012753
64502,0.650923377924783,0.000418759089262248,6.74383230701753e-05,0.0335544068161048
64503,0.160845194831828,0.000329606017888028,5.30323637071002e-05,0.00941402343405831
64504,0.867236357216619,0.00260284579601587,0.000418482892183704,0.0551696894423383
64505,0.43415674105361,0.00171117346436216,0.000274787471631705,0.0304362283687668
64506,1.40930791922248,0.00631508927453523,0.00101322542583869,0.106048926320629
64507,0.979276615686601,0.00470196109436514,0.000753668182670459,0.0782316508841435
64508,0.620319553815525,0.00304174201823586,0.000487302562996484,0.0516043542761505
64509,1.05812566847472,0.00531062941763064,0.000850746451365943,0.0891329319594341
64749,0.796828235802158,0.00434422964004086,0.000702897777962082,0.0765677137539532
64750,0.434446776504181,0.00255137224967482,0.000412831874008677,0.0407455993090636
64751,0.308355185030162,0.00184912467366693,0.000299322863792844,0.0278834959666076
64754,0.0374564137095231,0.000151703382287953,2.45545296927595e-05,0.0026717918860167
64755,0.445045086317431,0.00131366005881131,0.000212462750006709,0.0285212672986576
64756,0.342632914735176,0.00089490324411463,0.000144702195952008,0.0212070696162609
64758,0.390088077215975,2.51468941601461e-05,4.05658707081266e-06,0.0190103900765287
64759,0.827490006665572,9.26075884382927e-06,1.49341723579615e-06,0.0401156159159949
64760,0.296769221461683,0.000271935010797624,4.38001122240725e-05,0.015655161211389
64763,0.486195025790648,0.00191347907774479,0.000307288958118148,0.0338895779488661
64764,1.59742263237581,0.00676600845742126,0.00108644212092504,0.113800356661668
65009,0.659608639230752,0.00395896985861934,0.000641012034870742,0.0585476051586768
65010,0.31236336652388,0.00179267905206168,0.000290365217313819,0.026566407729657
65011,0.298228177882614,0.00152114834347054,0.000246378557863575,0.0237902783653564
65012,0.269758325072841,0.00129014367666848,0.000208914696108611,0.020433197005567
65013,0.867236357216619,0.00226508486520379,0.000366254962386372,0.0536771016744271
65014,0.769885822435297,0.0016455179105234,0.000265987982298532,0.0454437892613462
65015,0.525416916949062,0.000765093735343754,0.000123613699071077,0.0290962178040377
65016,0.434071881187113,0.000581071198731612,9.38296936524272e-05,0.02366853035969
65018,0.867236357216619,0.00125289085360051,0.000201920944392192,0.0477397056456432
65021,0.37970141438645,0.00177525770890744,0.000285352967814707,0.0271854766992504
65022,0.38206454283721,0.00204148800921663,0.000328217948573824,0.0284147719942591
65268,0.500937421241285,0.00802855711435269,0.00130491709439696,0.0523924686641547
65269,0.867236357216619,0.0135380184971549,0.00219998152393715,0.0896364724815289
65270,0.875647669813117,0.0115842071363601,0.00188045476298658,0.084237558299948
65271,0.868483837730212,0.0107306652078609,0.00174120923880882,0.0812140680597742
65275,0.516067010851623,0.00320051606349669,0.000517844826185928,0.037807567120735
65276,0.880498172669395,0.00458261209962215,0.00074110277167889,0.0613580116774732
65277,1.29591203404227,0.00180053874153534,0.000290647683183242,0.07092062918687
65278,0.967075979776337,0.00147029149734861,0.000237316312219735,0.0534610855619502
65279,0.446794051990543,0.000803114011808144,0.0001294727321568,0.0252804618215748
65538,1.06541597830537,0.00314088262298777,0.000507285485882383,0.0651716682401084
65539,0.652634776076264,0.00145236007692352,0.000234468037341263,0.0380261532575425
112100,0.867236357216619,0.413180644183333,0.0813117609534725,1.22827594769851
112104,0.867236357216619,0.314902950232473,0.0641658724890962,0.879354264469034
112106,0.958444401093671,0.320216637449619,0.0612464088867514,0.946827536228041
112111,0.958444401093671,0.222571506154297,0.0416265211961643,0.630373262259792
112114,0.958444401093671,0.270621346604393,0.056466016479171,0.728607207317343
112116,0.867236357216619,0.195730307165735,0.0379588163394442,0.529965512308167
112117,0.867236357216619,0.215243880524614,0.0400708940318066,0.565213265871025
112120,0.867236357216619,0.159772590800064,0.0300954411720098,0.422910404145679
112126,0.867236357216619,0.156802565396003,0.0212076847488539,0.447670167280023
112133,0.874210543345692,0.213491088438863,0.0362639978298354,0.592672366337161
112145,0.958444401093671,0.0267037916894894,0.00370890537317591,0.109959128903342
112151,0.958444401093671,0.0184531666002672,0.0025722095439159,0.0861567224165974
112155,0.867236357216619,0.020530311213851,0.00301615713617183,0.0933609775555141
112156,0.698777462261471,0.007702980491792,0.000943370531635951,0.0328977853675865
112157,0.867236357216619,0.0159357909992951,0.00193809144827156,0.0749648219962427
112163,0.867236357216619,0.000822740358977296,0.000103530473475344,0.0341513957510723
112165,0.867236357216619,0.0101692708261088,0.00136005114579107,0.0605371684251106
112186,0.867236357216619,0.0012496838759229,0.000175992073435111,0.0972138688991801
112187,0.958444401093671,0.0130276006436493,0.00203170618231901,0.0981649541694996
112188,0.867236357216619,2.26885771665924e-05,3.43624462144209e-06,0.0631787351452397
112191,1.25205092986829,0.00831164277292418,0.00118993894986484,0.173398986343241
112200,0.867236357216619,0.000338858773735911,5.17165080625731e-05,0.115539190184304
112211,0.867236357216619,0.00535675683782808,0.000839021174992944,0.0854550531850705
112212,0.959507116478103,0.0113887152196045,0.00179853498248729,0.102589463658685
112218,0.867236357216619,0.000708781894297584,0.000110326078118491,0.10363671840828
112222,0.867236357216619,0.00268093205018152,0.000427873153081404,0.0612725492451268
112225,0.867236357216619,0.00384460129147184,0.000606681778059678,0.0642788194160031
